kList(5),            Time(us),                Time%,   Calls (Top 396, sorted by calls)
-------------------------------------------------------------
('aten::expand', 'aten::as_strided', 'aten::clone', 'aten::empty_like', 'aten::empty'), 299.79500000000644, 0.01044567810440401%, 12
('aten::as_strided', 'aten::clone', 'aten::empty_like', 'aten::empty', 'aten::copy_'), 307.2799999999843, 0.01070647598499318%, 12
('aten::clone', 'aten::empty_like', 'aten::empty', 'aten::copy_', 'aten::masked_fill_'), 487.641999999958, 0.016990781574700152%, 12
('aten::empty_like', 'aten::empty', 'aten::copy_', 'aten::masked_fill_', 'aten::softmax'), 1467.4359999999551, 0.05112948546444537%, 12
('aten::empty', 'aten::copy_', 'aten::masked_fill_', 'aten::softmax', 'aten::_softmax'), 2543.558999999933, 0.08862455529131066%, 12
('aten::copy_', 'aten::masked_fill_', 'aten::softmax', 'aten::_softmax', 'aten::empty'), 2543.910999999911, 0.08863681993445857%, 12
('aten::masked_fill_', 'aten::softmax', 'aten::_softmax', 'aten::empty', 'aten::dropout'), 3227.8379999999015, 0.11246670798766316%, 12
('aten::softmax', 'aten::_softmax', 'aten::empty', 'aten::dropout', 'aten::empty_like'), 3073.349999999924, 0.10708392335485441%, 12
('aten::_softmax', 'aten::empty', 'aten::dropout', 'aten::empty_like', 'aten::empty'), 1923.2269999998443, 0.06701049104787121%, 12
('aten::empty_strided', 'aten::copy_', 'aten::mul', 'aten::empty', 'aten::matmul'), 1972.6580000001013, 0.06873280234186033%, 12
('aten::copy_', 'aten::mul', 'aten::empty', 'aten::matmul', 'aten::expand'), 2382.703000000096, 0.08301989211427212%, 12
('aten::mul', 'aten::empty', 'aten::matmul', 'aten::expand', 'aten::as_strided'), 2697.8390000000345, 0.09400009263499046%, 12
('aten::empty', 'aten::matmul', 'aten::expand', 'aten::as_strided', 'aten::view'), 2610.447000000011, 0.09095511623144702%, 12
('aten::matmul', 'aten::expand', 'aten::as_strided', 'aten::view', 'aten::expand'), 2663.0120000000206, 0.09278662466073398%, 12
('aten::expand', 'aten::as_strided', 'aten::view', 'aten::expand', 'aten::as_strided'), 898.7079999999532, 0.031313445780790296%, 12
('aten::as_strided', 'aten::view', 'aten::expand', 'aten::as_strided', 'aten::contiguous'), 905.5489999999518, 0.031551804939255954%, 12
('aten::empty', 'aten::resize_', 'aten::_unsafe_view', 'aten::view', 'aten::transpose'), 209.93699999998898, 0.007314779513347795%, 12
('aten::resize_', 'aten::_unsafe_view', 'aten::view', 'aten::transpose', 'aten::as_strided'), 216.20600000005834, 0.007533208626699358%, 12
('aten::_unsafe_view', 'aten::view', 'aten::transpose', 'aten::as_strided', 'aten::contiguous'), 718.0880000000434, 0.025020150765141372%, 12
('aten::view', 'aten::transpose', 'aten::as_strided', 'aten::contiguous', 'aten::empty_like'), 703.5519999999542, 0.024513676751476882%, 12
('aten::empty_like', 'aten::empty', 'aten::copy_', 'aten::view', 'aten::t'), 694.3820000000323, 0.024194168860362734%, 12
('aten::empty', 'aten::copy_', 'aten::view', 'aten::t', 'aten::transpose'), 680.0810000001384, 0.023695882889716222%, 12
('aten::copy_', 'aten::view', 'aten::t', 'aten::transpose', 'aten::as_strided'), 665.17400000013, 0.023176482220917765%, 12
('aten::view', 'aten::t', 'aten::transpose', 'aten::as_strided', 'aten::matmul'), 15578.373000000043, 0.5427931411408982%, 12
('aten::copy_', 'aten::mul', 'aten::empty', 'aten::add', 'aten::mean'), 2043.8060000000332, 0.07121179333827925%, 12
('aten::mul', 'aten::empty', 'aten::add', 'aten::mean', 'aten::sum'), 2187.2369999999883, 0.07620932183672742%, 12
('aten::empty', 'aten::add', 'aten::mean', 'aten::sum', 'aten::empty'), 1417.3709999999883, 0.04938508387570431%, 12
('aten::add', 'aten::mean', 'aten::sum', 'aten::empty', 'aten::fill_'), 1404.686999999969, 0.04894313860951755%, 12
('aten::empty', 'aten::_unsafe_view', 'aten::view', 'aten::add_', 'aten::mul'), 3730.778000000075, 0.1299905137410301%, 12
('aten::_unsafe_view', 'aten::view', 'aten::add_', 'aten::mul', 'aten::to'), 3796.01800000004, 0.13226365385187566%, 12
('aten::view', 'aten::add_', 'aten::mul', 'aten::to', 'aten::empty_strided'), 3706.7110000000393, 0.12915195360847603%, 12
('aten::add_', 'aten::mul', 'aten::to', 'aten::empty_strided', 'aten::copy_'), 3731.6829999999973, 0.13002204641730447%, 12
('aten::to', 'aten::empty_strided', 'aten::copy_', 'aten::empty', 'aten::pow'), 3531.5040000000226, 0.12304726232397009%, 12
('aten::empty_strided', 'aten::copy_', 'aten::empty', 'aten::pow', 'aten::result_type'), 3427.688999999962, 0.1194300636635211%, 12
('aten::copy_', 'aten::empty', 'aten::pow', 'aten::result_type', 'aten::empty_like'), 3508.3059999999623, 0.12223898052918837%, 12
('aten::empty', 'aten::pow', 'aten::result_type', 'aten::empty_like', 'aten::empty_strided'), 3520.490999999949, 0.12266353927000134%, 12
('aten::empty_strided', 'aten::copy_', 'aten::empty', 'aten::add', 'aten::mul'), 6681.813999999915, 0.23281268265814234%, 12
('aten::copy_', 'aten::empty', 'aten::add', 'aten::mul', 'aten::to'), 6772.833999999933, 0.2359840685086836%, 12
('aten::empty', 'aten::add', 'aten::mul', 'aten::to', 'aten::empty_strided'), 6754.293999999914, 0.23533808417920565%, 12
('aten::add', 'aten::mul', 'aten::to', 'aten::empty_strided', 'aten::copy_'), 6730.9759999999515, 0.23452562125608117%, 12
('aten::to', 'aten::empty_strided', 'aten::copy_', 'aten::empty', 'aten::tanh'), 3967.7040000000125, 0.13824566386215728%, 12
('aten::empty_strided', 'aten::copy_', 'aten::empty', 'aten::tanh', 'aten::empty'), 3919.676000000065, 0.13657223692709247%, 12
('aten::copy_', 'aten::empty', 'aten::tanh', 'aten::empty', 'aten::add'), 6851.078000000118, 0.23871030356131256%, 12
('aten::empty', 'aten::tanh', 'aten::empty', 'aten::add', 'aten::to'), 6909.115000000111, 0.24073247144318255%, 12
('aten::tanh', 'aten::empty', 'aten::add', 'aten::to', 'aten::empty_strided'), 6857.7260000000715, 0.23894193807168662%, 12
('aten::add', 'aten::to', 'aten::empty_strided', 'aten::copy_', 'aten::mul'), 6153.056999999953, 0.2143893419838488%, 12
('aten::empty_strided', 'aten::copy_', 'aten::mul', 'aten::empty', 'aten::dropout'), 13809.953999999998, 0.4811765844014191%, 12
('aten::copy_', 'aten::mul', 'aten::empty', 'aten::dropout', 'aten::empty_like'), 13907.772000000034, 0.4845848311727693%, 12
('aten::mul', 'aten::empty', 'aten::dropout', 'aten::empty_like', 'aten::empty'), 13944.20600000001, 0.4858542914241264%, 12
('aten::empty_strided', 'aten::copy_', 'aten::mul', 'aten::empty', 'aten::t'), 3507.5480000000534, 0.12221256973513848%, 12
('aten::copy_', 'aten::mul', 'aten::empty', 'aten::t', 'aten::transpose'), 3549.4590000000862, 0.12367286365276224%, 12
('aten::mul', 'aten::empty', 'aten::t', 'aten::transpose', 'aten::as_strided'), 3523.946000000011, 0.12278392092363585%, 12
('aten::copy_', 'aten::mul', 'aten::empty', 'aten::add', 'aten::dropout'), 1493.0079999998125, 0.052020483915001005%, 12
('aten::mul', 'aten::empty', 'aten::add', 'aten::dropout', 'aten::empty_like'), 1487.416999999914, 0.05182567817681104%, 12
('aten::empty', 'aten::add', 'aten::dropout', 'aten::empty_like', 'aten::empty'), 1309.2109999998538, 0.045616493526386546%, 12
('aten::to', 'aten::empty_strided', 'aten::copy_', 'aten::empty', 'aten::conj'), 187.40800000028685, 0.006529807509108226%, 12
('aten::empty_strided', 'aten::copy_', 'aten::empty', 'aten::conj', 'aten::mul'), 1257.3430000005756, 0.04380927048426885%, 12
('aten::copy_', 'aten::empty', 'aten::conj', 'aten::mul', 'aten::empty'), 1262.2660000003525, 0.04398080127466111%, 12
('aten::empty', 'aten::conj', 'aten::mul', 'aten::empty', 'aten::add'), 2386.257000000449, 0.08314372319880235%, 12
('aten::conj', 'aten::div', 'aten::to', 'aten::empty_strided', 'aten::copy_'), 394.6919999998645, 0.013752149243255967%, 12
('aten::embedding', 'aten::reshape', 'aten::view', 'aten::index_select', 'aten::empty'), 678.9439999999997, 0.023656266698631797%, 2
('aten::reshape', 'aten::view', 'aten::index_select', 'aten::empty', 'aten::resize_'), 251.02700000000004, 0.008746467544535997%, 2
('aten::view', 'aten::index_select', 'aten::empty', 'aten::resize_', 'aten::select'), 246.18600000000004, 0.008577793858505814%, 2
('aten::index_select', 'aten::empty', 'aten::resize_', 'aten::select', 'aten::as_strided'), 245.90200000000004, 0.008567898521419969%, 2
('aten::empty', 'aten::resize_', 'aten::select', 'aten::as_strided', 'aten::select'), 45.00599999999997, 0.0015681321862165696%, 2
('aten::resize_', 'aten::select', 'aten::as_strided', 'aten::select', 'aten::as_strided'), 46.20399999999995, 0.0016098737842054466%, 2
('aten::select', 'aten::as_strided', 'aten::select', 'aten::as_strided', 'aten::eq'), 71.05799999999977, 0.002475855150161683%, 2
('aten::as_strided', 'aten::select', 'aten::as_strided', 'aten::eq', 'aten::empty'), 64.29099999999983, 0.0022400743541760933%, 2
('aten::select', 'aten::as_strided', 'aten::eq', 'aten::empty', 'aten::eq'), 78.31399999999996, 0.002728674044157767%, 2
('aten::as_strided', 'aten::eq', 'aten::empty', 'aten::eq', 'aten::resize_'), 56.96100000000001, 0.0019846770976999087%, 2
('aten::eq', 'aten::empty', 'aten::eq', 'aten::resize_', 'aten::reshape'), 59.10299999999995, 0.0020593102386783513%, 2
('aten::empty', 'aten::eq', 'aten::resize_', 'aten::reshape', 'aten::view'), 25.43100000000004, 0.0008860856247538921%, 2
('aten::eq', 'aten::resize_', 'aten::reshape', 'aten::view', 'aten::masked_fill_'), 88.24200000000008, 0.0030745927293277056%, 2
('aten::resize_', 'aten::reshape', 'aten::view', 'aten::masked_fill_', 'aten::view'), 73.1529999999999, 0.002548850682537898%, 2
('aten::embedding_backward', 'aten::embedding_dense_backward', 'aten::zeros', 'aten::empty', 'aten::zero_'), 622.8910000001779, 0.021703226805423827%, 2
('aten::embedding_dense_backward', 'aten::zeros', 'aten::empty', 'aten::zero_', 'aten::view'), 321.20000000018626, 0.011191486873151456%, 2
('aten::zeros', 'aten::empty', 'aten::zero_', 'aten::view', 'aten::select'), 41.03300000017043, 0.0014297019952293425%, 2
('aten::empty', 'aten::zero_', 'aten::view', 'aten::select', 'aten::as_strided'), 25.010000000009313, 0.0008714168328065376%, 2
('aten::zero_', 'aten::view', 'aten::select', 'aten::as_strided', 'aten::select'), 28.080999999889173, 0.0009784188757270967%, 2
('aten::view', 'aten::select', 'aten::as_strided', 'aten::select', 'aten::as_strided'), 21.104999999981374, 0.0007353559478752058%, 2
('aten::gt', 'aten::empty', 'aten::gt', 'aten::resize_', 'aten::unsqueeze'), 152.97199999999998, 0.005329963044703399%, 1
('aten::empty', 'aten::gt', 'aten::resize_', 'aten::unsqueeze', 'aten::as_strided'), 70.356, 0.002451395549336822%, 1
('aten::gt', 'aten::resize_', 'aten::unsqueeze', 'aten::as_strided', 'aten::repeat'), 160.205, 0.005581980555766469%, 1
('aten::resize_', 'aten::unsqueeze', 'aten::as_strided', 'aten::repeat', 'aten::expand'), 121.07, 0.004218410073884375%, 1
('aten::unsqueeze', 'aten::as_strided', 'aten::repeat', 'aten::expand', 'aten::as_strided'), 119.833, 0.004175309609183004%, 1
('aten::as_strided', 'aten::repeat', 'aten::expand', 'aten::as_strided', 'aten::empty'), 101.20800000000003, 0.0035263636471271984%, 1
('aten::repeat', 'aten::expand', 'aten::as_strided', 'aten::empty', 'aten::alias'), 100.16300000000001, 0.003489952987779637%, 1
('aten::expand', 'aten::as_strided', 'aten::empty', 'aten::alias', 'aten::unfold'), 19.369000000000028, 0.0006748689578018219%, 1
('aten::as_strided', 'aten::empty', 'aten::alias', 'aten::unfold', 'aten::as_strided'), 18.34400000000005, 0.0006391551531786172%, 1
('aten::empty', 'aten::alias', 'aten::unfold', 'aten::as_strided', 'aten::unfold'), 20.94900000000007, 0.0007299204810258863%, 1
('aten::alias', 'aten::unfold', 'aten::as_strided', 'aten::unfold', 'aten::as_strided'), 20.843000000000018, 0.0007262271509868019%, 1
('aten::unfold', 'aten::as_strided', 'aten::unfold', 'aten::as_strided', 'aten::unfold'), 21.104000000000042, 0.0007353211051396384%, 1
('aten::as_strided', 'aten::unfold', 'aten::as_strided', 'aten::unfold', 'aten::as_strided'), 11.841000000000008, 0.00041257283955451325%, 1
('aten::unfold', 'aten::as_strided', 'aten::unfold', 'aten::as_strided', 'aten::expand_as'), 13.525999999999954, 0.00047128285008143933%, 1
('aten::as_strided', 'aten::unfold', 'aten::as_strided', 'aten::expand_as', 'aten::expand'), 12.648999999999944, 0.0004407257704184622%, 1
('aten::unfold', 'aten::as_strided', 'aten::expand_as', 'aten::expand', 'aten::as_strided'), 12.03699999999992, 0.0004194020158531914%, 1
('aten::as_strided', 'aten::expand_as', 'aten::expand', 'aten::as_strided', 'aten::copy_'), 21.503999999999905, 0.0007492581996267383%, 1
('aten::expand_as', 'aten::expand', 'aten::as_strided', 'aten::copy_', 'aten::unsqueeze'), 23.755999999999858, 0.0008277240415891353%, 1
('aten::expand', 'aten::as_strided', 'aten::copy_', 'aten::unsqueeze', 'aten::as_strided'), 20.1219999999999, 0.0007011055381737918%, 1
('aten::as_strided', 'aten::copy_', 'aten::unsqueeze', 'aten::as_strided', 'aten::embedding'), 304.40499999999986, 0.010606303118367659%, 1
('aten::copy_', 'aten::unsqueeze', 'aten::as_strided', 'aten::embedding', 'aten::reshape'), 313.2909999999999, 0.010915915672398689%, 1
('aten::unsqueeze', 'aten::as_strided', 'aten::embedding', 'aten::reshape', 'aten::view'), 302.31799999999987, 0.010533586327881192%, 1
('aten::as_strided', 'aten::embedding', 'aten::reshape', 'aten::view', 'aten::index_select'), 438.5299999999999, 0.015279585113574912%, 1
('aten::reshape', 'aten::view', 'aten::masked_fill_', 'aten::view', 'aten::slice'), 55.02100000000007, 0.0019170821894374534%, 1
('aten::view', 'aten::masked_fill_', 'aten::view', 'aten::slice', 'aten::as_strided'), 53.19500000000005, 0.0018534593531038203%, 1
('aten::masked_fill_', 'aten::view', 'aten::slice', 'aten::as_strided', 'aten::slice'), 59.59400000000005, 0.0020764180221612754%, 1
('aten::view', 'aten::slice', 'aten::as_strided', 'aten::slice', 'aten::as_strided'), 23.608999999999924, 0.0008226021593651267%, 1
('aten::slice', 'aten::as_strided', 'aten::slice', 'aten::as_strided', 'aten::add'), 129.40699999999993, 0.0045088939657318495%, 1
('aten::as_strided', 'aten::slice', 'aten::as_strided', 'aten::add', 'aten::embedding'), 267.0419999999998, 0.009304473965063438%, 1
('aten::slice', 'aten::as_strided', 'aten::add', 'aten::embedding', 'aten::reshape'), 269.30899999999986, 0.009383462448069105%, 1
('aten::as_strided', 'aten::add', 'aten::embedding', 'aten::reshape', 'aten::view'), 262.94299999999976, 0.009161653589306833%, 1
('aten::add', 'aten::embedding', 'aten::reshape', 'aten::view', 'aten::index_select'), 346.25999999999976, 0.01206464584276206%, 1
('aten::reshape', 'aten::view', 'aten::masked_fill_', 'aten::view', 'aten::add'), 99.82199999999989, 0.0034780716147293765%, 1
('aten::view', 'aten::masked_fill_', 'aten::view', 'aten::add', 'aten::dropout'), 430.702, 0.015006836174462279%, 1
('aten::masked_fill_', 'aten::view', 'aten::add', 'aten::dropout', 'aten::empty_like'), 439.97, 0.01532975865372849%, 1
('aten::view', 'aten::add', 'aten::dropout', 'aten::empty_like', 'aten::empty'), 418.951, 0.014597399181167365%, 1
('aten::empty_strided', 'aten::copy_', 'aten::mul', 'aten::empty', 'aten::slice'), 31.896000000066124, 0.001111343914404022%, 1
('aten::copy_', 'aten::mul', 'aten::empty', 'aten::slice', 'aten::as_strided'), 34.18700000003446, 0.0011911686230778103%, 1
('aten::mul', 'aten::empty', 'aten::slice', 'aten::as_strided', 'aten::select'), 38.80800000001909, 0.0013521769071395502%, 1
('aten::empty', 'aten::slice', 'aten::as_strided', 'aten::select', 'aten::as_strided'), 23.5339999999851, 0.000819988954148278%, 1
('aten::slice', 'aten::as_strided', 'aten::select', 'aten::as_strided', 'aten::t'), 32.245999999926426, 0.001123538872075371%, 1
('aten::as_strided', 'aten::select', 'aten::as_strided', 'aten::t', 'aten::transpose'), 23.701999999932013, 0.0008258425338310123%, 1
('aten::select', 'aten::as_strided', 'aten::t', 'aten::transpose', 'aten::as_strided'), 21.288999999989755, 0.0007417670113395658%, 1
('aten::as_strided', 'aten::t', 'aten::transpose', 'aten::as_strided', 'aten::addmm'), 45.19199999998091, 0.0015746129351524088%, 1
('aten::t', 'aten::transpose', 'aten::as_strided', 'aten::addmm', 'aten::empty'), 45.288000000000466, 0.0015779578378299955%, 1
('aten::transpose', 'aten::as_strided', 'aten::addmm', 'aten::empty', 'aten::expand'), 38.84499999997206, 0.0013534660883779688%, 1
('aten::as_strided', 'aten::addmm', 'aten::empty', 'aten::expand', 'aten::as_strided'), 37.01299999997718, 0.0012896341956272084%, 1
('aten::addmm', 'aten::empty', 'aten::expand', 'aten::as_strided', 'aten::copy_'), 41.98999999993248, 0.0014630464937814493%, 1
('aten::empty', 'aten::expand', 'aten::as_strided', 'aten::copy_', 'aten::log_softmax'), 47.43899999995483, 0.0016529045634328101%, 1
('aten::expand', 'aten::as_strided', 'aten::copy_', 'aten::log_softmax', 'aten::_log_softmax'), 74.9769999999553, 0.00261240383339754%, 1
('aten::as_strided', 'aten::copy_', 'aten::log_softmax', 'aten::_log_softmax', 'aten::empty'), 73.23399999999674, 0.002551672944171426%, 1
('aten::copy_', 'aten::log_softmax', 'aten::_log_softmax', 'aten::empty', 'aten::t'), 79.78600000002189, 0.0027799625518710753%, 1
('aten::log_softmax', 'aten::_log_softmax', 'aten::empty', 'aten::t', 'aten::transpose'), 76.73100000002887, 0.0026735179927260574%, 1
('aten::_log_softmax', 'aten::empty', 'aten::t', 'aten::transpose', 'aten::as_strided'), 40.727000000013504, 0.0014190401179412398%, 1
('aten::empty', 'aten::_unsafe_view', 'aten::view', 'aten::add_', 'aten::log_softmax'), 38.724000000045635, 0.0013492501172981833%, 1
('aten::_unsafe_view', 'aten::view', 'aten::add_', 'aten::log_softmax', 'aten::_log_softmax'), 53.69800000003306, 0.0018709852494225047%, 1
('aten::view', 'aten::add_', 'aten::log_softmax', 'aten::_log_softmax', 'aten::empty'), 49.81200000003446, 0.0017355863764803325%, 1
('aten::add_', 'aten::log_softmax', 'aten::_log_softmax', 'aten::empty', 'aten::nll_loss'), 91.14199999999255, 0.003175636664358952%, 1
('aten::log_softmax', 'aten::_log_softmax', 'aten::empty', 'aten::nll_loss', 'aten::nll_loss_forward'), 101.11199999996461, 0.0035230187444490594%, 1
('aten::_log_softmax', 'aten::empty', 'aten::nll_loss', 'aten::nll_loss_forward', 'aten::empty'), 83.50599999987753, 0.002909577530596118%, 1
('aten::empty', 'aten::nll_loss', 'aten::nll_loss_forward', 'aten::empty', 'aten::empty'), 67.86799999990035, 0.00236470682162356%, 1
('aten::nll_loss', 'aten::nll_loss_forward', 'aten::empty', 'aten::empty', 'aten::resize_'), 67.90099999983795, 0.002365856631916572%, 1
('aten::nll_loss_forward', 'aten::empty', 'aten::empty', 'aten::resize_', 'aten::resize_'), 26.173999999882653, 0.0009119737777595986%, 1
('aten::empty', 'aten::empty', 'aten::resize_', 'aten::resize_', 'aten::transpose'), 9.38299999985611, 0.0003269293939262419%, 1
('aten::empty', 'aten::resize_', 'aten::resize_', 'aten::transpose', 'aten::as_strided'), 9.856999999959953, 0.00034344485089707897%, 1
('aten::resize_', 'aten::resize_', 'aten::transpose', 'aten::as_strided', 'aten::contiguous'), 26.72199999995064, 0.0009310675972093007%, 1
('aten::resize_', 'aten::transpose', 'aten::as_strided', 'aten::contiguous', 'aten::empty_like'), 28.793999999994412, 0.0010032617466540275%, 1
('aten::empty_like', 'aten::empty', 'aten::copy_', 'aten::view', 'aten::view'), 22.761999999987893, 0.0007930903617882636%, 1
('aten::empty', 'aten::copy_', 'aten::view', 'aten::view', 'aten::nll_loss2d'), 46.522999999986496, 0.001620988617058444%, 1
('aten::copy_', 'aten::view', 'aten::view', 'aten::nll_loss2d', 'aten::nll_loss2d_forward'), 63.05900000000838, 0.0021971481031561094%, 1
('aten::view', 'aten::view', 'aten::nll_loss2d', 'aten::nll_loss2d_forward', 'aten::empty'), 54.75500000000466, 0.0019078140216036888%, 1
('aten::view', 'aten::nll_loss2d', 'aten::nll_loss2d_forward', 'aten::empty', 'aten::empty'), 50.00199999997858, 0.0017422064963597602%, 1
('aten::nll_loss2d', 'aten::nll_loss2d_forward', 'aten::empty', 'aten::empty', 'aten::resize_'), 46.25, 0.0016114765500714655%, 1
('aten::nll_loss2d_forward', 'aten::empty', 'aten::empty', 'aten::resize_', 'aten::resize_'), 19.819000000017695, 0.0006905481891004301%, 1
('aten::empty', 'aten::empty', 'aten::resize_', 'aten::resize_', 'aten::add'), 11.243000000074971, 0.00039173688329890386%, 1
('aten::empty', 'aten::resize_', 'aten::resize_', 'aten::add', 'aten::zeros'), 17.66900000005262, 0.00061563630623346%, 1
('aten::resize_', 'aten::resize_', 'aten::add', 'aten::zeros', 'aten::empty'), 18.003000000026077, 0.0006272737801292674%, 1
('aten::resize_', 'aten::add', 'aten::zeros', 'aten::empty', 'aten::zero_'), 18.112000000022817, 0.0006310716383768897%, 1
('aten::empty', 'aten::ones_like', 'aten::empty_like', 'aten::empty_strided', 'aten::fill_'), 23.523999999917578, 0.0008196405267837479%, 1
('aten::nll_loss2d_backward', 'aten::zeros_like', 'aten::empty_like', 'aten::empty_strided', 'aten::zero_'), 147.45099999994272, 0.0051375962980431435%, 1
('aten::zeros_like', 'aten::empty_like', 'aten::empty_strided', 'aten::zero_', 'aten::resize_as_'), 92.12299999996321, 0.003209817388587553%, 1
('aten::empty_like', 'aten::empty_strided', 'aten::zero_', 'aten::resize_as_', 'aten::resize_'), 58.1589999999851, 0.0020264186956882673%, 1
('aten::empty_strided', 'aten::zero_', 'aten::resize_as_', 'aten::resize_', 'aten::zero_'), 31.07999999995809, 0.0010829122416465646%, 1
('aten::nll_loss_backward', 'aten::zeros_like', 'aten::empty_like', 'aten::empty', 'aten::zero_'), 28.80199999990873, 0.0010035404885407842%, 1
('aten::zeros_like', 'aten::empty_like', 'aten::empty', 'aten::zero_', 'aten::resize_as_'), 13.608999999880325, 0.0004741747971833454%, 1
('aten::empty_like', 'aten::empty', 'aten::zero_', 'aten::resize_as_', 'aten::resize_'), 7.619999999878928, 0.00026550164997512355%, 1
('aten::empty', 'aten::zero_', 'aten::resize_as_', 'aten::resize_', 'aten::zero_'), 3.909999999916181, 0.00013623509860852666%, 1
('aten::_log_softmax_backward_data', 'aten::contiguous', 'aten::empty_like', 'aten::empty', 'aten::copy_'), 58.432999999960884, 0.00203596560541109%, 1
('aten::contiguous', 'aten::empty_like', 'aten::empty', 'aten::copy_', 'aten::empty'), 25.36199999996461, 0.0008836814759536321%, 1
('aten::empty', 'aten::t', 'aten::transpose', 'aten::as_strided', 'aten::conj'), 8.260999999998603, 0.0002878358438948784%, 1
('aten::empty', 'aten::t', 'aten::transpose', 'aten::as_strided', 'aten::sum'), 19.194000000075903, 0.0006687714789663573%, 1
('aten::t', 'aten::transpose', 'aten::as_strided', 'aten::sum', 'aten::empty'), 18.90500000002794, 0.0006587019281977531%, 1
('aten::transpose', 'aten::as_strided', 'aten::sum', 'aten::empty', 'aten::fill_'), 18.428000000072643, 0.0006420819430234385%, 1
('aten::as_strided', 'aten::sum', 'aten::empty', 'aten::fill_', 'aten::view'), 19.02200000011362, 0.0006627785283382165%, 1
('aten::select_backward', 'aten::zeros', 'aten::empty', 'aten::zero_', 'aten::select'), 59.98599999997532, 0.0020900763747577766%, 1
('aten::zeros', 'aten::empty', 'aten::zero_', 'aten::select', 'aten::as_strided'), 30.88299999991432, 0.0010760482226101406%, 1
('aten::empty', 'aten::zero_', 'aten::select', 'aten::as_strided', 'aten::copy_'), 21.873999999952503, 0.0007621500120256583%, 1
('aten::slice_backward', 'aten::zeros', 'aten::empty', 'aten::zero_', 'aten::slice'), 54.64499999990221, 0.0019039813206161655%, 1
('aten::zeros', 'aten::empty', 'aten::zero_', 'aten::slice', 'aten::as_strided'), 23.76899999997113, 0.0008281769971589651%, 1
('aten::empty', 'aten::zero_', 'aten::slice', 'aten::as_strided', 'aten::copy_'), 23.54699999996228, 0.0008204419097183139%, 1
('aten::zero_', 'aten::slice', 'aten::as_strided', 'aten::copy_', 'aten::add'), 38.805999999982305, 0.001352107221665833%, 1
('aten::new_empty_strided', 'aten::empty_strided', 'aten::copy_', 'aten::zeros', 'aten::empty'), 25.652000000118278, 0.0008937858694621371%, 1
('aten::empty_strided', 'aten::copy_', 'aten::zeros', 'aten::empty', 'aten::zero_'), 21.332000000053085, 0.0007432652489991362%, 1
('aten::empty', 'aten::zeros_like', 'aten::empty_like', 'aten::empty_strided', 'aten::zero_'), 31.25200000021141, 0.0010889051922848459%, 1
('aten::zeros_like', 'aten::empty_like', 'aten::empty_strided', 'aten::zero_', 'aten::add'), 37.16299999994226, 0.0012948606060586556%, 1
('aten::empty_like', 'aten::empty_strided', 'aten::zero_', 'aten::add', 'aten::mul_'), 70.77599999983795, 0.002466029498542636%, 1
('aten::empty_strided', 'aten::zero_', 'aten::add', 'aten::mul_', 'aten::to'), 84.37400000006892, 0.0029398210256398032%, 1
('aten::zero_', 'aten::add', 'aten::mul_', 'aten::to', 'aten::empty_strided'), 84.59400000004098, 0.0029474864276067374%, 1
Total time: 2870038.6609999947us
